LDC	EDL17_EVAL_01059	日本	CMN_DF_000191_20150430_G00A0EDIK:2244-2245	m.03_3d	GPE	NAM	1.0	N	N	N
LDC	EDL17_EVAL_01060	科威特	CMN_DF_000191_20160127_G00A0CTB9:206-208	m.047yc	GPE	NAM	1.0	N	N	N
LDC	EDL17_EVAL_01061	圣地亚哥·德孔波斯特拉大教堂	CMN_NW_001278_20130730_F000111UX:274-287	NIL00281	FAC	NAM	1.0	Y	N	N
LDC	EDL17_EVAL_01062	Nueva York	SPA_NW_001278_20131205_F000157CM:732-741	m.02_286	GPE	NAM	1.0	N	N	N
LDC	EDL17_EVAL_01063	state	NYT_ENG_20130621.0120:973-977	m.081mh	GPE	NOM	1.0	N	N	N
LDC	EDL17_EVAL_01064	赫鲁晓夫	CMN_DF_000191_20160310_G00A0CK9S:1472-1475	m.0bphp	PER	NAM	1.0	N	N	N
LDC	EDL17_EVAL_01065	再别金沙萨	CMN_DF_000311_20151122_G00A0EQRF:2475-2479	NIL00282	PER	NAM	1.0	N	N	Y
LDC	EDL17_EVAL_01066	祖国	CMN_DF_000191_20160405_G00A0EHDB:516-517	m.0d05w3	GPE	NOM	1.0	N	N	N
LDC	EDL17_EVAL_01067	Province	ENG_DF_001503_20140502_G00A0AIIF:1094-1101	m.05kr_	GPE	NOM	1.0	N	N	N
LDC	EDL17_EVAL_01068	Benedict XVI	ENG_NW_001278_20130211_F00011MRH:300-311	m.09wpt	PER	NAM	1.0	N	N	N
LDC	EDL17_EVAL_01069	chinas	SPA_NW_001278_20131205_F000144CL:424-429	m.0d05w3	GPE	NAM	1.0	N	Y	N
LDC	EDL17_EVAL_01070	Apple	ENG_DF_001471_20081229_G00A0FHRN:4472-4476	m.0k8z	ORG	NAM	1.0	N	N	N
LDC	EDL17_EVAL_01071	Hyeronimus	SPA_DF_001253_20140623_G00A0H32B:161-170	NIL00283	PER	NAM	1.0	N	N	Y
LDC	EDL17_EVAL_01072	Raúl Castro	SPA_NW_001278_20130315_F000140D9:110-120	m.01gcjq	PER	NAM	1.0	N	N	N
LDC	EDL17_EVAL_01073	新侨联委员	CMN_DF_000311_20090101_G00A0DVV9:95-99	NIL00257	PER	NAM	1.0	N	N	Y
LDC	EDL17_EVAL_01074	英联邦	CMN_DF_000191_20141208_G00A0CN5V:679-681	m.07ssc	GPE	NAM	1.0	N	N	N
LDC	EDL17_EVAL_01075	here	NYT_ENG_20130828.0109:736-739	m.0_x_w	GPE	NOM	1.0	N	N	N
LDC	EDL17_EVAL_01076	马总管	CMN_DF_000191_20160411_G00A0DCAE:732-734	m.014d02	PER	NAM	1.0	N	N	N
LDC	EDL17_EVAL_01077	Felipe Bulnes	SPA_NW_001278_20130416_F00014GMK:1944-1956	m.0h7m983	PER	NAM	1.0	N	Y	N
LDC	EDL17_EVAL_01078	robespierre	ENG_DF_001471_20060426_G00A0FF0Z:2104-2114	m.0d_lq	PER	NAM	1.0	N	N	N
LDC	EDL17_EVAL_01079	the8thark	ENG_DF_001471_20140116_G00A0FPGW:5941-5949	NIL00284	PER	NAM	1.0	N	N	Y
LDC	EDL17_EVAL_01080	americana	SPA_DF_001253_20130416_G00A0GVDZ:4209-4217	m.09c7w0	GPE	NAM	1.0	N	Y	N
LDC	EDL17_EVAL_01081	party	ENG_NW_001278_20130109_F00011TB4:222-226	m.0hzrnfb	ORG	NOM	1.0	N	N	N
LDC	EDL17_EVAL_01082	内地	CMN_DF_000311_20130805_G00A0EN0B:2332-2333	m.0fbp0	LOC	NOM	1.0	Y	N	N
LDC	EDL17_EVAL_01083	ruixat	SPA_DF_001253_20140322_G00A0H0W3:5093-5098	NIL00285	PER	NAM	1.0	N	N	Y
LDC	EDL17_EVAL_01084	MA	SPA_NW_001278_20130317_F000157ZK:3257-3258	m.03cxct5	ORG	NAM	1.0	Y	N	N
LDC	EDL17_EVAL_01085	Borno	SPA_NW_001278_20131116_F000148T5:4413-4417	m.06xjkq	GPE	NAM	1.0	N	N	N
LDC	EDL17_EVAL_01086	香港	CMN_DF_000311_20130805_G00A0EN0B:2335-2336	m.03h64	GPE	NAM	1.0	N	N	N
LDC	EDL17_EVAL_01087	共和党	CMN_DF_000311_20151122_G00A0EQRF:1167-1169	m.07wbk	ORG	NAM	1.0	N	N	N
LDC	EDL17_EVAL_01088	Catholic Church	ENG_NW_001278_20130211_F00011MRH:943-957	m.02vxy_	ORG	NAM	1.0	N	N	N
LDC	EDL17_EVAL_01089	NUEVA DELHI	SPA_NW_001278_20130102_F00014BCC:303-313	m.0dlv0	GPE	NAM	1.0	N	N	N
LDC	EDL17_EVAL_01090	Liz Claiborne	NYT_ENG_20131015.0131:2100-2112	m.0h76htt	ORG	NAM	1.0	N	Y	N
LDC	EDL17_EVAL_01091	西班牙	CMN_NW_001278_20130727_F00010OUN:172-174	m.06mkj	GPE	NAM	1.0	N	N	N
LDC	EDL17_EVAL_01092	Africa	NYT_ENG_20130924.0050:2510-2515	m.0dg3n1	LOC	NAM	1.0	N	N	N
LDC	EDL17_EVAL_01093	surcoreanos	SPA_NW_001278_20131014_F00014FFF:697-707	m.06qd3	GPE	NAM	1.0	N	N	N
LDC	EDL17_EVAL_01094	Parents, Family and Friends of Lesbians and Gays	NYT_ENG_20131025.0125:544-591	m.0231s1	ORG	NAM	1.0	N	Y	N
LDC	EDL17_EVAL_01095	company	ENG_DF_001471_20081229_G00A0FHRN:2362-2368	m.0k8z	ORG	NOM	1.0	N	N	N
LDC	EDL17_EVAL_01096	民进党	CMN_DF_000191_20160415_G00A0EHUF:2299-2301	m.02g00	ORG	NAM	1.0	N	N	N
LDC	EDL17_EVAL_01097	亚明	CMN_NW_001278_20131117_F00010CRH:384-385	m.0q3zt_k	PER	NAM	1.0	N	N	N
LDC	EDL17_EVAL_01098	东风狂	CMN_DF_000191_20120819_G00A0EBAT:1486-1488	NIL00286	PER	NAM	1.0	N	N	Y
LDC	EDL17_EVAL_01099	explorador	SPA_DF_001253_20160121_G00A0HRED:2581-2590	NIL00287	PER	NAM	1.0	N	N	Y
LDC	EDL17_EVAL_01100	罗马	CMN_NW_001278_20130211_F0001085F:188-189	m.06c62	GPE	NAM	1.0	N	N	N
LDC	EDL17_EVAL_01101	海军	CMN_DF_000311_20150112_G00A0EOWE:717-718	m.07wg3	ORG	NOM	1.0	N	N	N
LDC	EDL17_EVAL_01102	Santos	SPA_NW_001278_20130601_F00013WC6:101-106	m.02pqvmj	PER	NAM	1.0	N	N	N
LDC	EDL17_EVAL_01103	Burberry	NYT_ENG_20131015.0131:1985-1992	m.043pph	ORG	NAM	1.0	N	N	N
LDC	EDL17_EVAL_01104	student	ENG_NW_001278_20130113_F00013PQC:1257-1263	NIL00022	PER	NOM	1.0	N	N	N
LDC	EDL17_EVAL_01105	German	ENG_NW_001278_20130730_F00012WUV:369-374	m.0345h	GPE	NAM	1.0	N	N	N
LDC	EDL17_EVAL_01106	陈水狗	CMN_DF_000191_20160411_G00A0DCAE:298-300	m.0fbn3	PER	NAM	1.0	N	N	N
LDC	EDL17_EVAL_01107	castuzísima	SPA_DF_001253_20140605_G00A0H2FA:2104-2114	m.03k4qj	PER	NOM	1.0	N	Y	N
LDC	EDL17_EVAL_01108	member	ENG_DF_001471_20160107_G00A02XWT:282-287	m.0c3xdjf	PER	NOM	1.0	N	N	N
LDC	EDL17_EVAL_01109	Salud	SPA_NW_001278_20130425_F00014WT2:832-836	m.043nksd	ORG	NAM	1.0	N	N	N
LDC	EDL17_EVAL_01110	Bronco	ENG_DF_001487_20160419_G00A0G8H3:662-667	m.0g7km1	PER	NOM	1.0	N	N	N
LDC	EDL17_EVAL_01111	阿尔及利亚人	CMN_NW_001278_20130122_F00011374:301-306	NIL00288	PER	NOM	1.0	N	N	N
LDC	EDL17_EVAL_01112	one	ENG_NW_001278_20131029_F00011SNV:1153-1155	NIL00066	PER	NOM	1.0	N	N	Y
LDC	EDL17_EVAL_01113	希尔莱特	CMN_DF_000191_20160405_G00A0EHC9:669-672	NIL00289	PER	NAM	1.0	Y	N	N
LDC	EDL17_EVAL_01114	ministerio	SPA_NW_001278_20131014_F00014FFF:1870-1879	m.02rh1rm	ORG	NOM	1.0	N	N	N
LDC	EDL17_EVAL_01115	李承晚	CMN_DF_000191_20140821_G00A0EC6N:508-510	m.0p7y5	PER	NAM	1.0	Y	N	N
LDC	EDL17_EVAL_01116	Meow	ENG_DF_001503_20130715_G00A0GFGV:1452-1455	NIL00290	PER	NAM	1.0	N	N	Y
LDC	EDL17_EVAL_01117	AQIS	ENG_DF_001503_20140520_G00A0GK65:4241-4244	m.046bkn	ORG	NAM	1.0	N	N	N
LDC	EDL17_EVAL_01118	jefe	SPA_NW_001278_20130314_F00014YTX:337-340	m.05ngt2	PER	NOM	1.0	N	Y	N
LDC	EDL17_EVAL_01119	Govt	ENG_DF_001503_20140127_G00A0GHYU:3918-3921	NIL00291	ORG	NOM	1.0	Y	N	N
LDC	EDL17_EVAL_01120	government	ENG_NW_001278_20130810_F00012CBZ:852-861	m.01bqks	ORG	NOM	1.0	N	N	N
LDC	EDL17_EVAL_01121	GOPe	ENG_DF_001487_20160420_G00A0AVK1:4167-4170	NIL00292	ORG	NOM	1.0	Y	N	N
LDC	EDL17_EVAL_01122	Centroaméricana	SPA_NW_001278_20130317_F000155OS:1911-1925	m.01tzh	LOC	NAM	1.0	N	N	N
LDC	EDL17_EVAL_01123	天津	CMN_DF_000191_20160405_G00A0EHDC:200-201	m.0df4y	GPE	NAM	1.0	N	N	N
LDC	EDL17_EVAL_01124	马来西亚	CMN_DF_000311_20160419_G00A0ERXS:2309-2312	m.09pmkv	GPE	NAM	1.0	N	Y	N
LDC	EDL17_EVAL_01125	Arizona	NYT_ENG_20131011.0094:1619-1625	m.0vmt	GPE	NAM	1.0	N	N	N
LDC	EDL17_EVAL_01126	niñato	SPA_DF_001253_20140606_G00A0H2GI:262-267	m.0p9gy	PER	NOM	1.0	N	N	N
LDC	EDL17_EVAL_01127	部队	CMN_DF_000191_20160316_G00A0EGPU:1045-1046	NIL00293	ORG	NOM	1.0	Y	N	N
LDC	EDL17_EVAL_01128	独岛	CMN_DF_000191_20140821_G00A0EC6N:60-61	m.0271b6	LOC	NAM	1.0	N	N	N
LDC	EDL17_EVAL_01129	英国	CMN_DF_000191_20160203_G00A0EFXA:297-298	m.07ssc	GPE	NAM	1.0	N	N	N
LDC	EDL17_EVAL_01130	首都	CMN_NW_001278_20130215_F00010ASB:309-310	m.0fq9y	GPE	NAM	1.0	N	N	N
LDC	EDL17_EVAL_01131	Xinhua	ENG_NW_001278_20131205_F00011WG2:296-301	m.01n13b	ORG	NAM	1.0	N	N	N
LDC	EDL17_EVAL_01132	台	CMN_DF_000311_20151122_G00A0EQRF:3813-3813	m.06f32	GPE	NAM	1.0	N	N	N
LDC	EDL17_EVAL_01133	Venezuela	SPA_DF_001253_20140302_G00A0H0JP:1634-1642	m.07ylj	GPE	NAM	1.0	N	Y	N
LDC	EDL17_EVAL_01134	全国	CMN_NW_001278_20130604_F000101NX:185-186	m.01znc_	GPE	NOM	1.0	N	N	N
LDC	EDL17_EVAL_01135	领土	CMN_DF_000311_20130805_G00A0EN0B:3877-3878	NIL00294	LOC	NOM	1.0	Y	N	N
LDC	EDL17_EVAL_01136	FULANITODETALYCUAL	SPA_DF_001253_20130111_G00A0GU2L:3189-3206	NIL00295	PER	NAM	1.0	N	N	Y
LDC	EDL17_EVAL_01137	欧	CMN_NW_001278_20131202_F0001054N:1192-1192	m.02j9z	LOC	NAM	1.0	N	Y	N
LDC	EDL17_EVAL_01138	UN Refugee Agency	ENG_NW_001278_20131107_F00011ZKV:380-396	m.07vqq	ORG	NAM	1.0	N	N	N
LDC	EDL17_EVAL_01139	lord vader	SPA_DF_001253_20130921_G00A0GXVR:5095-5104	NIL00296	PER	NAM	1.0	N	N	Y
LDC	EDL17_EVAL_01140	日本	CMN_DF_000311_20090101_G00A0DVV9:2420-2421	m.03_3d	GPE	NAM	1.0	N	N	N
LDC	EDL17_EVAL_01141	政府	CMN_NW_001278_20130726_F00010JMQ:364-365	NIL00216	ORG	NOM	1.0	N	N	N
LDC	EDL17_EVAL_01142	Suleiman	ENG_NW_001278_20131018_F00012XML:603-610	m.0fgcyk	PER	NAM	1.0	N	N	N
LDC	EDL17_EVAL_01143	阿巴斯	CMN_NW_001278_20130515_F000119AU:1212-1214	m.01html	PER	NAM	1.0	N	N	N
LDC	EDL17_EVAL_01144	山东子弟兵	CMN_DF_000020_20141028_G00A0BP2E:563-567	NIL00297	PER	NAM	1.0	N	N	Y
LDC	EDL17_EVAL_01145	TylerDurden2	SPA_DF_001253_20131225_G00A0GZE3:1389-1400	NIL00298	PER	NAM	1.0	N	N	Y
LDC	EDL17_EVAL_01146	government	ENG_DF_001503_20130522_G00A0GEWX:2163-2172	m.09g9s5g	ORG	NOM	1.0	Y	N	N
LDC	EDL17_EVAL_01147	Aspasia	ENG_DF_001471_20141216_G00A02X0G:2692-2698	NIL00299	PER	NAM	1.0	N	N	Y
LDC	EDL17_EVAL_01148	党	CMN_DF_000191_20160326_G00A0CBPM:487-487	m.049tb	ORG	NOM	1.0	N	Y	N
LDC	EDL17_EVAL_01149	巴	CMN_NW_001278_20130730_F00010EJH:598-598	m.01k0p4	GPE	NAM	1.0	N	N	N
LDC	EDL17_EVAL_01150	菲利普·阿盖	CMN_NW_001278_20130410_F000117PV:483-488	NIL00300	PER	NAM	1.0	Y	Y	N
LDC	EDL17_EVAL_01151	国防部	CMN_NW_001278_20131127_F0001126U:101-103	m.0208l0	ORG	NAM	1.0	N	N	N
LDC	EDL17_EVAL_01152	Trump	ENG_DF_001471_20160311_G00A0G6CH:1826-1830	m.0cqt90	PER	NAM	1.0	N	N	N
LDC	EDL17_EVAL_01153	美国	CMN_DF_000191_20160408_G00A0DCIH:62-63	m.09c7w0	GPE	NAM	1.0	N	N	N
LDC	EDL17_EVAL_01154	海域	CMN_DF_000191_20160316_G00A0EGPG:829-830	NIL00301	LOC	NOM	1.0	N	N	N
LDC	EDL17_EVAL_01155	台湾	CMN_DF_000191_20160411_G00A0DCAE:1356-1357	m.06f32	GPE	NAM	1.0	N	N	N
LDC	EDL17_EVAL_01156	米德堡军事基地	CMN_NW_001278_20130821_F00010WT5:210-216	m.0yxfh	LOC	NAM	1.0	Y	N	N
LDC	EDL17_EVAL_01157	Japanese	ENG_NW_001278_20131125_F000134SK:2100-2107	m.03_3d	GPE	NAM	1.0	N	N	N
LDC	EDL17_EVAL_01158	Indian	ENG_NW_001278_20130824_F000133W7:374-379	m.03rk0	GPE	NAM	1.0	N	N	N
LDC	EDL17_EVAL_01159	chusto	SPA_DF_001253_20140125_G00A0GZWU:2854-2859	NIL00302	PER	NAM	1.0	N	N	Y
LDC	EDL17_EVAL_01160	Greenpeace	ENG_NW_001278_20130925_F000129AX:1432-1441	m.036qv	ORG	NAM	1.0	N	N	N
LDC	EDL17_EVAL_01161	Capriles	SPA_NW_001278_20130601_F00013WC6:1848-1855	m.0gyd4y	PER	NAM	1.0	N	N	N
LDC	EDL17_EVAL_01162	Gov't	ENG_DF_001503_20160421_G00A0GOBD:498-502	m.09g9s5g	ORG	NOM	1.0	N	N	N
LDC	EDL17_EVAL_01163	联合国	CMN_NW_001278_20131221_F00010V12:651-653	m.07t65	ORG	NAM	1.0	N	Y	N
LDC	EDL17_EVAL_01164	head	NYT_ENG_20130523.0220:1927-1930	m.047tq9m	PER	NOM	1.0	N	N	N
LDC	EDL17_EVAL_01165	美国	CMN_DF_000311_20160419_G00A0ERXS:433-434	m.09c7w0	GPE	NAM	1.0	N	Y	N
LDC	EDL17_EVAL_01166	Steve Jobs	ENG_DF_001471_20050703_G00A0FCXB:55-64	m.06y3r	PER	NAM	1.0	N	N	N
LDC	EDL17_EVAL_01167	南苏丹	CMN_NW_001278_20130726_F00010JMQ:894-896	m.05rznz	GPE	NAM	1.0	N	N	N
LDC	EDL17_EVAL_01168	jamesi	ENG_DF_001471_20060426_G00A0FF0Z:1211-1216	NIL00303	PER	NAM	1.0	N	N	Y
LDC	EDL17_EVAL_01169	world	ENG_DF_001503_20140801_G00A0GL9N:2317-2321	m.02j71	LOC	NOM	1.0	N	N	N
LDC	EDL17_EVAL_01170	presidencia	SPA_NW_001278_20130323_F000144ZP:1080-1090	m.0c0cs	ORG	NOM	1.0	N	N	N
LDC	EDL17_EVAL_01171	法庭	CMN_NW_001278_20130107_F00011DLM:242-243	NIL00304	ORG	NOM	1.0	N	N	Y
LDC	EDL17_EVAL_01172	RPDC	SPA_NW_001278_20131120_F000152PJ:1381-1384	m.05b7q	GPE	NAM	1.0	N	N	N
LDC	EDL17_EVAL_01173	Indian	ENG_NW_001278_20130824_F000133W7:277-282	m.03rk0	GPE	NAM	1.0	N	N	N
LDC	EDL17_EVAL_01174	Xinhua	SPA_NW_001278_20130103_F000157IZ:327-332	m.01n13b	ORG	NAM	1.0	N	N	N
LDC	EDL17_EVAL_01175	土耳其	CMN_DF_000191_20151201_G00A0C50F:582-584	m.01znc_	GPE	NAM	1.0	N	N	N
LDC	EDL17_EVAL_01176	gobierno	SPA_NW_001278_20130419_F00013YB3:4254-4261	m.04_1j_8	ORG	NOM	1.0	N	N	N
LDC	EDL17_EVAL_01177	kenianos	SPA_NW_001278_20130924_F00013TSY:2963-2970	m.019rg5	GPE	NAM	1.0	N	N	N
LDC	EDL17_EVAL_01178	Perry	NYT_ENG_20130613.0034:2962-2966	m.02nlj_	PER	NAM	1.0	N	N	N
LDC	EDL17_EVAL_01179	GarryP	ENG_DF_001503_20140327_G00A0GJ60:4137-4142	NIL00305	PER	NAM	1.0	N	N	Y
LDC	EDL17_EVAL_01180	plant	NYT_ENG_20131010.0200:2534-2538	NIL00019	ORG	NOM	1.0	N	N	N
LDC	EDL17_EVAL_01181	Rajoy	SPA_DF_001253_20160121_G00A0HRED:102-106	m.02k6pd	PER	NAM	1.0	N	N	N
LDC	EDL17_EVAL_01182	hospital	NYT_ENG_20130526.0005:3369-3376	m.04c0ts	FAC	NOM	1.0	Y	N	N
LDC	EDL17_EVAL_01183	Italy	ENG_DF_001503_20140216_G00A0GID3:3302-3306	m.03rjj	GPE	NAM	1.0	N	N	N
LDC	EDL17_EVAL_01184	friend	ENG_DF_001471_20130626_G00A0FNIS:554-559	NIL00306	PER	NOM	1.0	N	N	Y
LDC	EDL17_EVAL_01185	临沧市	CMN_DF_000191_20160405_G00A0EHC9:451-453	m.04rgng	GPE	NAM	1.0	N	N	N
LDC	EDL17_EVAL_01186	海军海洋系统司令部	CMN_NW_001278_20130918_F000109PH:1040-1048	NIL00307	FAC	NAM	1.0	Y	N	N
LDC	EDL17_EVAL_01187	洪秀柱	CMN_DF_000191_20160326_G00A0CBPM:528-530	m.0vpsh2x	PER	NAM	1.0	N	Y	N
LDC	EDL17_EVAL_01188	Israel	SPA_DF_001253_20130921_G00A0GXVR:5768-5773	m.03spz	GPE	NAM	1.0	N	N	N
LDC	EDL17_EVAL_01189	ciudadana	SPA_NW_001278_20130726_F000156IX:563-571	NIL00273	PER	NOM	1.0	N	N	N
LDC	EDL17_EVAL_01190	japoneses	SPA_NW_001278_20130423_F000142XU:622-630	m.03_3d	GPE	NAM	1.0	N	N	N
LDC	EDL17_EVAL_01191	Madrid	SPA_DF_001253_20150715_G00A0HHJ3:4805-4810	m.056_y	GPE	NAM	1.0	N	N	N
LDC	EDL17_EVAL_01192	缅甸	CMN_NW_001278_20130529_F00010GQQ:457-458	m.04xn_	GPE	NAM	1.0	N	Y	N
LDC	EDL17_EVAL_01193	日本	CMN_DF_000191_20160421_G00A0EI5Y:360-361	m.03_3d	GPE	NAM	1.0	N	N	N
LDC	EDL17_EVAL_01194	official	ENG_NW_001278_20131226_F00012RCN:108-115	NIL00308	PER	NOM	1.0	N	N	N
LDC	EDL17_EVAL_01195	台湾	CMN_DF_000191_20150505_G00A0EDJL:1926-1927	m.06f32	GPE	NAM	1.0	N	N	N
LDC	EDL17_EVAL_01196	rumano	SPA_DF_001253_20151104_G00A08L8A:5394-5399	m.06c1y	GPE	NAM	1.0	N	N	N
LDC	EDL17_EVAL_01197	共和党	CMN_DF_000020_20160420_G00A0BGQC:686-688	m.07wbk	ORG	NAM	1.0	N	N	N
LDC	EDL17_EVAL_01198	美国	CMN_DF_000020_20140219_G00A0BX20:2691-2692	m.09c7w0	GPE	NAM	1.0	N	N	N
LDC	EDL17_EVAL_01199	España	SPA_DF_001253_20140602_G00A0H29K:5938-5943	m.06mkj	GPE	NAM	1.0	N	Y	N
LDC	EDL17_EVAL_01200	总统府	CMN_DF_000191_20160401_G00A0CJX0:846-848	m.04ffvn	ORG	NOM	1.0	N	N	N
LDC	EDL17_EVAL_01201	Jefe	SPA_NW_001278_20130708_F00014JI6:101-104	m.075jlq	PER	NOM	1.0	N	Y	N
LDC	EDL17_EVAL_01202	Estados Unidos	SPA_NW_001278_20130111_F00014KO2:1130-1143	m.09c7w0	GPE	NAM	1.0	N	N	N
LDC	EDL17_EVAL_01203	gobierno	SPA_NW_001278_20130416_F00014GMK:707-714	m.04_7f1y	ORG	NOM	1.0	Y	N	N
LDC	EDL17_EVAL_01204	Tribunal Popular Supremo	SPA_NW_001278_20130911_F00014ANQ:810-833	m.0535yc	ORG	NAM	1.0	Y	N	N
LDC	EDL17_EVAL_01205	梵蒂冈城	CMN_NW_001278_20130211_F0001085F:202-205	m.07ytt	GPE	NAM	1.0	N	N	N
LDC	EDL17_EVAL_01206	政府	CMN_NW_001278_20131123_F000115EI:340-341	m.0j3csxh	ORG	NOM	1.0	N	Y	N
LDC	EDL17_EVAL_01207	巴博	CMN_NW_001278_20130713_F00010106:381-382	m.012tmz	PER	NAM	1.0	N	N	N
LDC	EDL17_EVAL_01208	世界	CMN_NW_001278_20131202_F0001054N:134-135	m.02j71	LOC	NOM	1.0	N	Y	N
LDC	EDL17_EVAL_01209	Ikea	NYT_ENG_20130810.0221:3122-3125	m.03tb1	ORG	NAM	1.0	N	N	N
LDC	EDL17_EVAL_01210	民进党	CMN_DF_000020_20150602_G00A0E9QG:408-410	m.02g00	ORG	NAM	1.0	Y	N	N
LDC	EDL17_EVAL_01211	group	NYT_ENG_20130520.0177:431-435	m.02wx1_y	ORG	NOM	1.0	N	N	N
LDC	EDL17_EVAL_01212	公司	CMN_NW_001278_20130724_F00010GQ8:380-381	m.01bbm7	ORG	NOM	1.0	N	N	N
LDC	EDL17_EVAL_01213	Rubio	NYT_ENG_20131101.0055:3062-3066	m.0dpr5f	PER	NAM	1.0	N	N	N
LDC	EDL17_EVAL_01214	军	CMN_DF_000191_20160421_G00A0EI5Y:2368-2368	m.0676s	ORG	NOM	1.0	Y	N	N
LDC	EDL17_EVAL_01215	岛	CMN_DF_000020_20151130_G00A0BN2S:462-462	m.06f32	GPE	NOM	1.0	N	Y	N
LDC	EDL17_EVAL_01216	土耳其	CMN_DF_000191_20151231_G00A0C4CA:165-167	m.01znc_	GPE	NAM	1.0	N	N	N
LDC	EDL17_EVAL_01217	entidad	SPA_NW_001278_20130416_F000149R4:1696-1702	m.02pp3d	GPE	NOM	1.0	N	N	N
LDC	EDL17_EVAL_01218	尼日利亚	CMN_NW_001278_20130922_F000109QN:529-532	m.05cgv	GPE	NAM	1.0	N	N	N
LDC	EDL17_EVAL_01219	emancipateddullard	ENG_DF_001503_20101030_G00A09VCO:6662-6679	NIL00309	PER	NAM	1.0	N	N	Y
LDC	EDL17_EVAL_01220	robespierre	ENG_DF_001471_20060426_G00A0FF0Z:2202-2212	m.0d_lq	PER	NAM	1.0	N	N	N
LDC	EDL17_EVAL_01221	小编	CMN_DF_000020_20151204_G00A0BMY8:305-306	NIL00310	PER	NOM	1.0	Y	N	N
LDC	EDL17_EVAL_01222	Mitzi Henderson	NYT_ENG_20131025.0125:2574-2588	NIL00311	PER	NAM	1.0	Y	N	N
LDC	EDL17_EVAL_01223	foe	NYT_ENG_20131101.0055:2942-2944	m.0dpr5f	PER	NOM	1.0	N	N	N
LDC	EDL17_EVAL_01224	东海	CMN_NW_001278_20131127_F0001126U:234-235	m.018smn	LOC	NAM	1.0	N	N	N
LDC	EDL17_EVAL_01225	Avila256	SPA_DF_001253_20131106_G00A0GYMB:116-123	NIL00312	PER	NAM	1.0	N	N	Y
LDC	EDL17_EVAL_01226	Presidente	SPA_NW_001278_20130314_F00013T1L:101-110	m.04cv42x	PER	NOM	1.0	N	N	N
LDC	EDL17_EVAL_01227	钓鱼岛	CMN_DF_000020_20160422_G00A0EAHR:1543-1545	m.01yzfk	LOC	NAM	1.0	Y	N	N
LDC	EDL17_EVAL_01228	UN	ENG_NW_001278_20130212_F00011Q6T:493-494	m.07t65	ORG	NAM	1.0	N	N	N
LDC	EDL17_EVAL_01229	美国	CMN_NW_001278_20131219_F00011IVD:227-228	m.09c7w0	GPE	NAM	1.0	N	Y	N
LDC	EDL17_EVAL_01230	国	CMN_DF_000191_20160322_G00A0EGUP:672-672	m.0d05w3	GPE	NOM	1.0	N	N	N
LDC	EDL17_EVAL_01231	领土	CMN_DF_000191_20160316_G00A0EGPG:518-519	NIL00313	LOC	NOM	1.0	N	N	N
LDC	EDL17_EVAL_01232	湖北	CMN_DF_000311_20131115_G00A0ENC0:4073-4074	m.0lbl6	GPE	NAM	1.0	N	N	N
LDC	EDL17_EVAL_01233	Westgate	ENG_NW_001278_20131004_F000122MG:293-300	m.0xnxm0n	FAC	NAM	1.0	Y	N	N
LDC	EDL17_EVAL_01234	home	ENG_NW_001278_20130828_F00011S1X:1449-1452	NIL00314	FAC	NOM	1.0	N	N	N
LDC	EDL17_EVAL_01235	Esty	NYT_ENG_20131025.0125:2307-2310	m.0l8ll7_	PER	NAM	1.0	N	N	N
LDC	EDL17_EVAL_01236	凯利	CMN_DF_000191_20150820_G00A0EE5B:501-502	m.0ks1b	PER	NAM	1.0	N	N	N
LDC	EDL17_EVAL_01237	中	CMN_NW_001278_20131118_F00010FCY:356-356	m.0d05w3	GPE	NAM	1.0	N	N	N
LDC	EDL17_EVAL_01238	ironporer	ENG_DF_001503_20090218_G00A0GAXK:5852-5860	NIL00315	PER	NAM	1.0	N	N	Y
LDC	EDL17_EVAL_01239	Sushi	ENG_DF_001471_20050614_G00A0FCSK:6250-6254	NIL00316	PER	NAM	1.0	N	N	Y
LDC	EDL17_EVAL_01240	河内	CMN_DF_000191_20160405_G00A0EHC9:174-175	m.0fnff	GPE	NAM	1.0	N	N	N
LDC	EDL17_EVAL_01241	Belice	SPA_NW_001278_20130317_F000155OS:2215-2220	m.0164b	GPE	NAM	1.0	N	N	N
LDC	EDL17_EVAL_01242	son	NYT_ENG_20130924.0050:1586-1588	NIL00317	PER	NOM	1.0	Y	N	N
LDC	EDL17_EVAL_01243	民进党	CMN_DF_000020_20151015_G00A0E9X4:521-523	m.02g00	ORG	NAM	1.0	N	N	N
LDC	EDL17_EVAL_01244	Nairobi	ENG_NW_001278_20131007_F00012641:2339-2345	m.05d49	GPE	NAM	1.0	N	N	N
LDC	EDL17_EVAL_01245	渥佛根.米达麦亚	CMN_DF_000191_20150430_G00A0EDIK:1304-1311	NIL00318	PER	NAM	1.0	N	N	Y
LDC	EDL17_EVAL_01246	Chicago	ENG_DF_001471_20160312_G00A02XHO:98-104	m.01_d4	GPE	NAM	1.0	N	N	N
LDC	EDL17_EVAL_01247	曼哈顿	CMN_DF_000191_20160408_G00A0DCIH:718-720	m.0cc56	LOC	NAM	1.0	N	N	N
LDC	EDL17_EVAL_01248	southern Oregon	ENG_DF_000354_20151110_G00A04NTI:670-684	m.07k90k	LOC	NAM	1.0	N	N	N
LDC	EDL17_EVAL_01249	国民党	CMN_DF_000191_20160326_G00A0CBPM:375-377	m.049tb	ORG	NAM	1.0	N	Y	N
