LDC	TEDL15_EVAL_31356	邦联	CMN_NW_001328_20150711_F0010000W:1364-1365	m.020d5	GPE	NAM	1.0	Y	N	N
LDC	TEDL15_EVAL_17807	美国	CMN_NW_001328_20150711_F0010000W:1372-1373	m.09c7w0	GPE	NAM	1.0	N	N	N
LDC	TEDL15_EVAL_05844	邦联	CMN_NW_001328_20150711_F0010000W:1384-1385	m.020d5	GPE	NAM	1.0	Y	N	N
LDC	TEDL15_EVAL_31853	邦联	CMN_NW_001328_20150711_F0010000W:1391-1392	m.020d5	GPE	NAM	1.0	Y	N	N
LDC	TEDL15_EVAL_07004	邦联	CMN_NW_001328_20150711_F0010000W:1417-1418	m.020d5	GPE	NAM	1.0	Y	N	N
LDC	TEDL15_EVAL_32003	美国	CMN_NW_001328_20150711_F0010000W:1442-1443	m.09c7w0	GPE	NAM	1.0	N	N	N
LDC	TEDL15_EVAL_09713	邦联	CMN_NW_001328_20150711_F0010000W:1459-1460	m.020d5	GPE	NAM	1.0	Y	N	N
LDC	TEDL15_EVAL_10581	邦联	CMN_NW_001328_20150711_F0010000W:1510-1511	m.020d5	GPE	NAM	1.0	Y	N	N
LDC	TEDL15_EVAL_27301	哥伦比亚市	CMN_NW_001328_20150711_F0010000W:1525-1529	m.0fv_t	GPE	NAM	1.0	N	N	N
LDC	TEDL15_EVAL_21656	哥伦比亚市南卡罗来纳州议会大楼	CMN_NW_001328_20150711_F0010000W:1525-1539	m.09pwdy	FAC	NAM	1.0	Y	N	N
LDC	TEDL15_EVAL_03228	南卡罗来纳州	CMN_NW_001328_20150711_F0010000W:1530-1535	m.06yxd	GPE	NAM	1.0	N	N	N
LDC	TEDL15_EVAL_14813	邦联	CMN_NW_001328_20150711_F0010000W:1563-1564	m.020d5	GPE	NAM	1.0	Y	N	N
LDC	TEDL15_EVAL_00322	美	CMN_NW_001328_20150711_F0010000W:160-160	m.09c7w0	GPE	NAM	1.0	N	N	N
LDC	TEDL15_EVAL_26441	美国	CMN_NW_001328_20150711_F0010000W:160-161	m.09c7w0	GPE	NAM	1.0	N	N	N
LDC	TEDL15_EVAL_11032	联邦	CMN_NW_001328_20150711_F0010000W:162-163	m.020d5	GPE	NAM	1.0	Y	N	N
LDC	TEDL15_EVAL_07677	迪兰鲁夫	CMN_NW_001328_20150711_F0010000W:1678-1681	NIL00009	PER	NAM	1.0	Y	Y	N
LDC	TEDL15_EVAL_24606	邦联	CMN_NW_001328_20150711_F0010000W:1691-1692	m.020d5	GPE	NAM	1.0	Y	N	N
LDC	TEDL15_EVAL_27031	伊曼纽尔非洲卫理公会教堂	CMN_NW_001328_20150711_F0010000W:1698-1709	NIL04251	FAC	NAM	1.0	N	N	N
LDC	TEDL15_EVAL_31959	非洲	CMN_NW_001328_20150711_F0010000W:1702-1703	m.0dg3n1	LOC	NAM	1.0	N	N	N
LDC	TEDL15_EVAL_31774	南卡罗来纳州	CMN_NW_001328_20150711_F0010000W:1736-1741	m.06yxd	GPE	NAM	1.0	N	N	N
LDC	TEDL15_EVAL_18170	邦联	CMN_NW_001328_20150711_F0010000W:1809-1810	m.020d5	GPE	NAM	1.0	Y	N	N
LDC	TEDL15_EVAL_06424	南卡罗来纳州	CMN_NW_001328_20150711_F0010000W:1854-1859	m.06yxd	GPE	NAM	1.0	N	N	N
LDC	TEDL15_EVAL_23216	南卡罗来纳州众议院	CMN_NW_001328_20150711_F0010000W:1854-1862	m.03pbts	ORG	NAM	1.0	Y	N	N
LDC	TEDL15_EVAL_18639	邦联	CMN_NW_001328_20150711_F0010000W:1878-1879	m.020d5	GPE	NAM	1.0	Y	N	N
LDC	TEDL15_EVAL_20495	邦联	CMN_NW_001328_20150711_F0010000W:1932-1933	m.020d5	GPE	NAM	1.0	Y	N	N
LDC	TEDL15_EVAL_06104	妮基黑利	CMN_NW_001328_20150711_F0010000W:1940-1943	m.027fsyf	PER	NAM	1.0	Y	N	N
LDC	TEDL15_EVAL_31539	黑利	CMN_NW_001328_20150711_F0010000W:1942-1943	m.027fsyf	PER	NAM	1.0	Y	N	N
LDC	TEDL15_EVAL_31865	黑利	CMN_NW_001328_20150711_F0010000W:1949-1950	m.027fsyf	PER	NAM	1.0	Y	N	N
LDC	TEDL15_EVAL_31581	黑利	CMN_NW_001328_20150711_F0010000W:1990-1991	m.027fsyf	PER	NAM	1.0	Y	N	N
LDC	TEDL15_EVAL_14772	邦联	CMN_NW_001328_20150711_F0010000W:2009-2010	m.020d5	GPE	NAM	1.0	Y	N	N
LDC	TEDL15_EVAL_24993	黑利	CMN_NW_001328_20150711_F0010000W:2018-2019	m.027fsyf	PER	NAM	1.0	Y	N	N
LDC	TEDL15_EVAL_11677	南卡罗来纳州	CMN_NW_001328_20150711_F0010000W:2044-2049	m.06yxd	GPE	NAM	1.0	N	N	N
LDC	TEDL15_EVAL_11150	南卡罗来纳州	CMN_NW_001328_20150711_F0010000W:2080-2085	m.06yxd	GPE	NAM	1.0	N	N	N
LDC	TEDL15_EVAL_05408	美	CMN_NW_001328_20150711_F0010000W:209-209	m.09c7w0	GPE	NAM	1.0	N	N	N
LDC	TEDL15_EVAL_28292	美国	CMN_NW_001328_20150711_F0010000W:209-210	m.09c7w0	GPE	NAM	1.0	N	N	N
LDC	TEDL15_EVAL_15052	南卡罗来纳州	CMN_NW_001328_20150711_F0010000W:211-216	m.06yxd	GPE	NAM	1.0	N	N	N
LDC	TEDL15_EVAL_28893	邦联	CMN_NW_001328_20150711_F0010000W:2133-2134	m.020d5	GPE	NAM	1.0	Y	N	N
LDC	TEDL15_EVAL_15326	邦联	CMN_NW_001328_20150711_F0010000W:2170-2171	m.020d5	GPE	NAM	1.0	Y	N	N
LDC	TEDL15_EVAL_04164	哥伦比亚市	CMN_NW_001328_20150711_F0010000W:2176-2180	m.0fv_t	GPE	NAM	1.0	N	N	N
LDC	TEDL15_EVAL_28388	邦联	CMN_NW_001328_20150711_F0010000W:2184-2185	m.020d5	GPE	NAM	1.0	Y	N	N
LDC	TEDL15_EVAL_20801	邦联遗址和军事博物馆	CMN_NW_001328_20150711_F0010000W:2184-2193	NIL03488	FAC	NAM	1.0	Y	N	N
LDC	TEDL15_EVAL_14647	哥伦比亚	CMN_NW_001328_20150711_F0010000W:219-222	m.0fv_t	GPE	NAM	1.0	N	N	N
LDC	TEDL15_EVAL_26589	哥伦比亚市	CMN_NW_001328_20150711_F0010000W:219-223	m.0fv_t	GPE	NAM	1.0	N	N	N
LDC	TEDL15_EVAL_23885	哥伦比亚市州议会大楼	CMN_NW_001328_20150711_F0010000W:219-228	m.09pwdy	FAC	NAM	1.0	Y	N	N
LDC	TEDL15_EVAL_28715	美国	CMN_NW_001328_20150711_F0010000W:2282-2283	m.09c7w0	GPE	NAM	1.0	N	N	N
LDC	TEDL15_EVAL_20961	奥巴马	CMN_NW_001328_20150711_F0010000W:2286-2288	m.02mjmr	PER	NAM	1.0	N	N	N
LDC	TEDL15_EVAL_04846	奥巴马	CMN_NW_001328_20150711_F0010000W:2351-2353	m.02mjmr	PER	NAM	1.0	N	N	N
LDC	TEDL15_EVAL_10436	美国	CMN_NW_001328_20150711_F0010000W:2356-2357	m.09c7w0	GPE	NAM	1.0	N	N	N
LDC	TEDL15_EVAL_10586	美国	CMN_NW_001328_20150711_F0010000W:2365-2366	m.09c7w0	GPE	NAM	1.0	N	N	N
LDC	TEDL15_EVAL_22610	邦联	CMN_NW_001328_20150711_F0010000W:238-239	m.020d5	GPE	NAM	1.0	Y	N	N
LDC	TEDL15_EVAL_19219	美国	CMN_NW_001328_20150711_F0010000W:2384-2385	m.09c7w0	GPE	NAM	1.0	N	N	N
LDC	TEDL15_EVAL_15469	奥巴马	CMN_NW_001328_20150711_F0010000W:2423-2425	m.02mjmr	PER	NAM	1.0	N	N	N
LDC	TEDL15_EVAL_09714	非洲	CMN_NW_001328_20150711_F0010000W:2462-2463	m.0dg3n1	LOC	NAM	1.0	N	N	N
LDC	TEDL15_EVAL_17373	美国	CMN_NW_001328_20150711_F0010000W:2465-2466	m.09c7w0	GPE	NAM	1.0	N	N	N
LDC	TEDL15_EVAL_14683	美国	CMN_NW_001328_20150711_F0010000W:2517-2518	m.09c7w0	GPE	NAM	1.0	N	N	N
LDC	TEDL15_EVAL_22786	邦联	CMN_NW_001328_20150711_F0010000W:2528-2529	m.020d5	GPE	NAM	1.0	Y	N	N
LDC	TEDL15_EVAL_00031	美国	CMN_NW_001328_20150711_F0010000W:2537-2538	m.09c7w0	GPE	NAM	1.0	N	N	N
LDC	TEDL15_EVAL_19324	杰布布什	CMN_NW_001328_20150711_F0010000W:2542-2545	m.019x9z	PER	NAM	1.0	N	N	N
LDC	TEDL15_EVAL_27079	佛罗里达州	CMN_NW_001328_20150711_F0010000W:2549-2553	m.02xry	GPE	NAM	1.0	N	N	N
LDC	TEDL15_EVAL_30194	邦联	CMN_NW_001328_20150711_F0010000W:2565-2566	m.020d5	GPE	NAM	1.0	Y	N	N
LDC	TEDL15_EVAL_05742	佐治亚州	CMN_NW_001328_20150711_F0010000W:2586-2589	m.0d0x8	GPE	NAM	1.0	N	N	N
LDC	TEDL15_EVAL_03337	邦联	CMN_NW_001328_20150711_F0010000W:2623-2624	m.020d5	GPE	NAM	1.0	Y	N	N
LDC	TEDL15_EVAL_00404	邦联	CMN_NW_001328_20150711_F0010000W:2639-2640	m.020d5	GPE	NAM	1.0	Y	N	N
LDC	TEDL15_EVAL_01113	邦联	CMN_NW_001328_20150711_F0010000W:2680-2681	m.020d5	GPE	NAM	1.0	Y	N	N
LDC	TEDL15_EVAL_20113	美国	CMN_NW_001328_20150711_F0010000W:269-270	m.09c7w0	GPE	NAM	1.0	N	N	N
LDC	TEDL15_EVAL_11372	密西西比州	CMN_NW_001328_20150711_F0010000W:2703-2707	m.04tgp	GPE	NAM	1.0	N	N	N
LDC	TEDL15_EVAL_31303	南卡罗来纳州	CMN_NW_001328_20150711_F0010000W:271-276	m.06yxd	GPE	NAM	1.0	N	N	N
LDC	TEDL15_EVAL_00750	邦联	CMN_NW_001328_20150711_F0010000W:2715-2716	m.020d5	GPE	NAM	1.0	Y	N	N
LDC	TEDL15_EVAL_26009	邦联	CMN_NW_001328_20150711_F0010000W:2761-2762	m.020d5	GPE	NAM	1.0	Y	N	N
LDC	TEDL15_EVAL_01589	哥伦比亚市	CMN_NW_001328_20150711_F0010000W:279-283	m.0fv_t	GPE	NAM	1.0	N	N	N
LDC	TEDL15_EVAL_02743	哥伦比亚市州议会大楼	CMN_NW_001328_20150711_F0010000W:279-288	m.09pwdy	FAC	NAM	1.0	Y	N	N
LDC	TEDL15_EVAL_28409	邦联	CMN_NW_001328_20150711_F0010000W:2793-2794	m.020d5	GPE	NAM	1.0	Y	N	N
LDC	TEDL15_EVAL_00669	邦联	CMN_NW_001328_20150711_F0010000W:2857-2858	m.020d5	GPE	NAM	1.0	Y	N	N
LDC	TEDL15_EVAL_15309	南卡罗来纳州	CMN_NW_001328_20150711_F0010000W:2891-2896	m.06yxd	GPE	NAM	1.0	N	N	N
LDC	TEDL15_EVAL_31117	邦联	CMN_NW_001328_20150711_F0010000W:2899-2900	m.020d5	GPE	NAM	1.0	Y	N	N
LDC	TEDL15_EVAL_11827	邦联	CMN_NW_001328_20150711_F0010000W:2947-2948	m.020d5	GPE	NAM	1.0	Y	N	N
LDC	TEDL15_EVAL_16009	邦联	CMN_NW_001328_20150711_F0010000W:298-299	m.020d5	GPE	NAM	1.0	Y	N	N
LDC	TEDL15_EVAL_19864	查尔斯顿	CMN_NW_001328_20150711_F0010000W:304-307	m.0gkgp	GPE	NAM	1.0	N	N	N
LDC	TEDL15_EVAL_24398	邦联	CMN_NW_001328_20150711_F0010000W:350-351	m.020d5	GPE	NAM	1.0	Y	N	N
LDC	TEDL15_EVAL_04393	美国	CMN_NW_001328_20150711_F0010000W:358-359	m.09c7w0	GPE	NAM	1.0	N	N	N
LDC	TEDL15_EVAL_00109	邦联	CMN_NW_001328_20150711_F0010000W:379-380	m.020d5	GPE	NAM	1.0	Y	N	N
LDC	TEDL15_EVAL_19183	美国	CMN_NW_001328_20150711_F0010000W:431-432	m.09c7w0	GPE	NAM	1.0	N	N	N
LDC	TEDL15_EVAL_28149	联邦	CMN_NW_001328_20150711_F0010000W:440-441	m.020d5	GPE	NAM	1.0	Y	N	N
LDC	TEDL15_EVAL_08161	南卡罗来纳州	CMN_NW_001328_20150711_F0010000W:516-521	m.06yxd	GPE	NAM	1.0	N	N	N
LDC	TEDL15_EVAL_28769	南卡罗来纳州公路巡逻队	CMN_NW_001328_20150711_F0010000W:516-526	m.0d6m7k	ORG	NAM	1.0	Y	N	N
LDC	TEDL15_EVAL_08027	USA	CMN_NW_001328_20150711_F0010000W:579-581	m.09c7w0	GPE	NAM	1.0	N	N	N
LDC	TEDL15_EVAL_08599	美利坚合众国	CMN_NW_001328_20150711_F0010000W:583-588	m.09c7w0	GPE	NAM	1.0	N	N	N
LDC	TEDL15_EVAL_25801	合众国	CMN_NW_001328_20150711_F0010000W:586-588	m.09c7w0	GPE	NAM	1.0	N	N	N
LDC	TEDL15_EVAL_12945	USA	CMN_NW_001328_20150711_F0010000W:596-598	m.09c7w0	GPE	NAM	1.0	N	N	N
LDC	TEDL15_EVAL_32201	妮基黑利	CMN_NW_001328_20150711_F0010000W:742-745	m.027fsyf	PER	NAM	1.0	Y	N	N
LDC	TEDL15_EVAL_09005	黑利	CMN_NW_001328_20150711_F0010000W:744-745	m.027fsyf	PER	NAM	1.0	Y	N	N
LDC	TEDL15_EVAL_20998	南卡罗来纳州	CMN_NW_001328_20150711_F0010000W:788-793	m.06yxd	GPE	NAM	1.0	N	N	N
LDC	TEDL15_EVAL_20868	南卡罗来纳州公共安全部	CMN_NW_001328_20150711_F0010000W:788-798	m.0d6m4b	ORG	NAM	1.0	N	N	N
LDC	TEDL15_EVAL_25032	哥伦比亚市	CMN_NW_001328_20150711_F0010000W:827-831	m.0fv_t	GPE	NAM	1.0	N	N	N
LDC	TEDL15_EVAL_18598	美国	CMN_NW_001328_20150711_F0010000W:874-875	m.09c7w0	GPE	NAM	1.0	N	N	N
LDC	TEDL15_EVAL_30398	邦联	CMN_NW_001328_20150711_F0010000W:968-969	m.020d5	GPE	NAM	1.0	Y	N	N
LDC	TEDL15_EVAL_24405	美国	CMN_NW_001328_20150711_F0010000W:976-977	m.09c7w0	GPE	NAM	1.0	N	N	N
LDC	TEDL15_EVAL_05591	国际足联	CMN_NW_001329_20150605_F00100010:1001-1004	m.02zm3	ORG	NAM	1.0	N	N	N
LDC	TEDL15_EVAL_26216	英	CMN_NW_001329_20150605_F00100010:1017-1017	m.07ssc	GPE	NAM	1.0	N	N	N
LDC	TEDL15_EVAL_16089	英国	CMN_NW_001329_20150605_F00100010:1017-1018	m.07ssc	GPE	NAM	1.0	N	N	N
LDC	TEDL15_EVAL_13037	美国	CMN_NW_001329_20150605_F00100010:1026-1027	m.09c7w0	GPE	NAM	1.0	N	N	N
LDC	TEDL15_EVAL_09331	美国司法部	CMN_NW_001329_20150605_F00100010:1026-1030	m.0dtj5	ORG	NAM	1.0	N	N	N
LDC	TEDL15_EVAL_02511	俄罗斯	CMN_NW_001329_20150605_F00100010:1039-1041	m.06bnz	GPE	NAM	1.0	N	N	N
LDC	TEDL15_EVAL_18092	国际足联	CMN_NW_001329_20150605_F00100010:1074-1077	m.02zm3	ORG	NAM	1.0	N	N	N
LDC	TEDL15_EVAL_17055	国际足联	CMN_NW_001329_20150605_F00100010:1110-1113	m.02zm3	ORG	NAM	1.0	N	N	N
LDC	TEDL15_EVAL_19668	布拉特	CMN_NW_001329_20150605_F00100010:1197-1199	m.0bl_l	PER	NAM	1.0	N	N	N
LDC	TEDL15_EVAL_23032	欧足联	CMN_NW_001329_20150605_F00100010:1203-1205	m.07y9k	ORG	NAM	1.0	N	N	N
LDC	TEDL15_EVAL_01472	法国	CMN_NW_001329_20150605_F00100010:1222-1223	m.0f8l9c	GPE	NAM	1.0	N	N	N
LDC	TEDL15_EVAL_03319	普拉蒂尼	CMN_NW_001329_20150605_F00100010:1225-1228	m.01fdsm	PER	NAM	1.0	N	N	N
LDC	TEDL15_EVAL_15058	英	CMN_NW_001329_20150605_F00100010:1242-1242	m.07ssc	GPE	NAM	1.0	N	N	N
LDC	TEDL15_EVAL_07995	普拉蒂尼	CMN_NW_001329_20150605_F00100010:1250-1253	m.01fdsm	PER	NAM	1.0	N	N	N
LDC	TEDL15_EVAL_31456	布拉特	CMN_NW_001329_20150605_F00100010:1258-1260	m.0bl_l	PER	NAM	1.0	N	N	N
LDC	TEDL15_EVAL_06430	英足联	CMN_NW_001329_20150605_F00100010:1271-1273	m.0chl9	ORG	NAM	1.0	N	N	N
LDC	TEDL15_EVAL_25785	俄罗斯	CMN_NW_001329_20150605_F00100010:1323-1325	m.06bnz	GPE	NAM	1.0	N	N	N
LDC	TEDL15_EVAL_18688	俄罗斯	CMN_NW_001329_20150605_F00100010:1346-1348	m.06bnz	GPE	NAM	1.0	N	N	N
LDC	TEDL15_EVAL_00681	国际足联	CMN_NW_001329_20150605_F00100010:1367-1370	m.02zm3	ORG	NAM	1.0	N	N	N
LDC	TEDL15_EVAL_03943	刘波	CMN_NW_001329_20150605_F00100010:1414-1415	NIL00859	PER	NAM	1.0	N	N	Y
LDC	TEDL15_EVAL_19491	FIFA	CMN_NW_001329_20150605_F00100010:180-183	m.02zm3	ORG	NAM	1.0	N	N	N
LDC	TEDL15_EVAL_18592	乐明	CMN_NW_001329_20150605_F00100010:224-225	NIL03214	PER	NAM	1.0	N	N	Y
LDC	TEDL15_EVAL_13311	国际足联	CMN_NW_001329_20150605_F00100010:266-269	m.02zm3	ORG	NAM	1.0	N	N	N
LDC	TEDL15_EVAL_22456	布拉特	CMN_NW_001329_20150605_F00100010:285-287	m.0bl_l	PER	NAM	1.0	N	N	N
LDC	TEDL15_EVAL_30787	普京	CMN_NW_001329_20150605_F00100010:305-306	m.08193	PER	NAM	1.0	N	N	N
LDC	TEDL15_EVAL_03942	布拉特	CMN_NW_001329_20150605_F00100010:308-310	m.0bl_l	PER	NAM	1.0	N	N	N
LDC	TEDL15_EVAL_02921	俄	CMN_NW_001329_20150605_F00100010:315-315	m.06bnz	GPE	NAM	1.0	N	N	N
LDC	TEDL15_EVAL_10597	俄罗斯	CMN_NW_001329_20150605_F00100010:315-317	m.06bnz	GPE	NAM	1.0	N	N	N
LDC	TEDL15_EVAL_16510	国际足联	CMN_NW_001329_20150605_F00100010:334-337	m.02zm3	ORG	NAM	1.0	N	N	N
LDC	TEDL15_EVAL_29090	美	CMN_NW_001329_20150605_F00100010:355-355	m.09c7w0	GPE	NAM	1.0	N	N	N
LDC	TEDL15_EVAL_14937	英	CMN_NW_001329_20150605_F00100010:356-356	m.07ssc	GPE	NAM	1.0	N	N	N
LDC	TEDL15_EVAL_16846	布拉特	CMN_NW_001329_20150605_F00100010:369-371	m.0bl_l	PER	NAM	1.0	N	N	N
LDC	TEDL15_EVAL_17004	索契	CMN_NW_001329_20150605_F00100010:433-434	m.0m465	GPE	NAM	1.0	N	N	N
LDC	TEDL15_EVAL_18992	俄	CMN_NW_001329_20150605_F00100010:440-440	m.06bnz	GPE	NAM	1.0	N	N	N
LDC	TEDL15_EVAL_12796	俄国	CMN_NW_001329_20150605_F00100010:440-441	m.06bnz	GPE	NAM	1.0	N	N	N
LDC	TEDL15_EVAL_07817	乌克兰	CMN_NW_001329_20150605_F00100010:481-483	m.07t21	GPE	NAM	1.0	N	N	N
LDC	TEDL15_EVAL_26747	俄	CMN_NW_001329_20150605_F00100010:494-494	m.06bnz	GPE	NAM	1.0	N	N	N
LDC	TEDL15_EVAL_00530	俄罗斯	CMN_NW_001329_20150605_F00100010:494-496	m.06bnz	GPE	NAM	1.0	N	N	N
LDC	TEDL15_EVAL_18063	美	CMN_NW_001329_20150605_F00100010:508-508	m.09c7w0	GPE	NAM	1.0	N	N	N
LDC	TEDL15_EVAL_24047	美国	CMN_NW_001329_20150605_F00100010:508-509	m.09c7w0	GPE	NAM	1.0	N	N	N
LDC	TEDL15_EVAL_11946	共和党	CMN_NW_001329_20150605_F00100010:510-512	m.07wbk	ORG	NAM	1.0	N	N	N
LDC	TEDL15_EVAL_01922	麦凯恩	CMN_NW_001329_20150605_F00100010:516-518	m.0bymv	PER	NAM	1.0	N	N	N
LDC	TEDL15_EVAL_06164	俄	CMN_NW_001329_20150605_F00100010:526-526	m.06bnz	GPE	NAM	1.0	N	N	N
LDC	TEDL15_EVAL_08123	俄罗斯	CMN_NW_001329_20150605_F00100010:526-528	m.06bnz	GPE	NAM	1.0	N	N	N
LDC	TEDL15_EVAL_17221	俄	CMN_NW_001329_20150605_F00100010:542-542	m.06bnz	GPE	NAM	1.0	N	N	N
LDC	TEDL15_EVAL_00801	乌克兰	CMN_NW_001329_20150605_F00100010:554-556	m.07t21	GPE	NAM	1.0	N	N	N
LDC	TEDL15_EVAL_22489	波罗申科	CMN_NW_001329_20150605_F00100010:559-562	m.08w60w	PER	NAM	1.0	N	N	N
LDC	TEDL15_EVAL_03793	华盛顿	CMN_NW_001329_20150605_F00100010:581-583	m.0rh6k	GPE	NAM	1.0	N	N	N
LDC	TEDL15_EVAL_08662	国际足联	CMN_NW_001329_20150605_F00100010:590-593	m.02zm3	ORG	NAM	1.0	N	N	N
LDC	TEDL15_EVAL_20478	英	CMN_NW_001329_20150605_F00100010:600-600	m.07ssc	GPE	NAM	1.0	N	N	N
LDC	TEDL15_EVAL_09243	英国	CMN_NW_001329_20150605_F00100010:600-601	m.07ssc	GPE	NAM	1.0	N	N	N
LDC	TEDL15_EVAL_06916	英国足联	CMN_NW_001329_20150605_F00100010:600-603	m.0chl9	ORG	NAM	1.0	N	N	N
LDC	TEDL15_EVAL_10658	戴科	CMN_NW_001329_20150605_F00100010:606-607	m.029h9f	PER	NAM	1.0	N	N	N
LDC	TEDL15_EVAL_17153	布拉特	CMN_NW_001329_20150605_F00100010:612-614	m.0bl_l	PER	NAM	1.0	N	N	N
LDC	TEDL15_EVAL_19303	欧	CMN_NW_001329_20150605_F00100010:623-623	m.02j9z	LOC	NAM	1.0	N	N	N
LDC	TEDL15_EVAL_15911	欧洲	CMN_NW_001329_20150605_F00100010:623-624	m.02j9z	LOC	NAM	1.0	N	N	N
LDC	TEDL15_EVAL_31529	俄	CMN_NW_001329_20150605_F00100010:633-633	m.06bnz	GPE	NAM	1.0	N	N	N
LDC	TEDL15_EVAL_25814	俄罗斯	CMN_NW_001329_20150605_F00100010:633-635	m.06bnz	GPE	NAM	1.0	N	N	N
LDC	TEDL15_EVAL_27224	莫斯科	CMN_NW_001329_20150605_F00100010:652-654	m.04swd	GPE	NAM	1.0	N	N	N
LDC	TEDL15_EVAL_05964	美	CMN_NW_001329_20150605_F00100010:656-656	m.09c7w0	GPE	NAM	1.0	N	N	N
LDC	TEDL15_EVAL_13080	美国	CMN_NW_001329_20150605_F00100010:656-657	m.09c7w0	GPE	NAM	1.0	N	N	N
LDC	TEDL15_EVAL_23467	国际足联	CMN_NW_001329_20150605_F00100010:660-663	m.02zm3	ORG	NAM	1.0	N	N	N
LDC	TEDL15_EVAL_11326	俄罗斯	CMN_NW_001329_20150605_F00100010:673-675	m.06bnz	GPE	NAM	1.0	N	N	N
LDC	TEDL15_EVAL_14104	普京	CMN_NW_001329_20150605_F00100010:678-679	m.08193	PER	NAM	1.0	N	N	N
LDC	TEDL15_EVAL_15536	斯诺登	CMN_NW_001329_20150605_F00100010:688-690	m.0vzv0rq	PER	NAM	1.0	N	N	N
LDC	TEDL15_EVAL_25709	阿桑奇	CMN_NW_001329_20150605_F00100010:692-694	m.0b6k2_z	PER	NAM	1.0	N	N	N
LDC	TEDL15_EVAL_28826	美	CMN_NW_001329_20150605_F00100010:698-698	m.09c7w0	GPE	NAM	1.0	N	N	N
LDC	TEDL15_EVAL_27454	英	CMN_NW_001329_20150605_F00100010:699-699	m.07ssc	GPE	NAM	1.0	N	N	N
LDC	TEDL15_EVAL_30364	法	CMN_NW_001329_20150605_F00100010:706-706	m.0f8l9c	GPE	NAM	1.0	N	N	N
LDC	TEDL15_EVAL_27234	美	CMN_NW_001329_20150605_F00100010:779-779	m.09c7w0	GPE	NAM	1.0	N	N	N
LDC	TEDL15_EVAL_12434	美国	CMN_NW_001329_20150605_F00100010:779-780	m.09c7w0	GPE	NAM	1.0	N	N	N
LDC	TEDL15_EVAL_21297	国际足联	CMN_NW_001329_20150605_F00100010:782-785	m.02zm3	ORG	NAM	1.0	N	N	N
LDC	TEDL15_EVAL_29463	国际足联	CMN_NW_001329_20150605_F00100010:803-806	m.02zm3	ORG	NAM	1.0	N	N	N
LDC	TEDL15_EVAL_21922	乌克兰	CMN_NW_001329_20150605_F00100010:817-819	m.07t21	GPE	NAM	1.0	N	N	N
LDC	TEDL15_EVAL_11023	美	CMN_NW_001329_20150605_F00100010:824-824	m.09c7w0	GPE	NAM	1.0	N	N	N
LDC	TEDL15_EVAL_02541	国际足联	CMN_NW_001329_20150605_F00100010:888-891	m.02zm3	ORG	NAM	1.0	N	N	N
LDC	TEDL15_EVAL_21161	国际足联	CMN_NW_001329_20150605_F00100010:923-926	m.02zm3	ORG	NAM	1.0	N	N	N
LDC	TEDL15_EVAL_09553	哥伦比亚	CMN_NW_001329_20150605_F00100010:942-945	m.01ls2	GPE	NAM	1.0	N	N	N
LDC	TEDL15_EVAL_05539	国际足联	CMN_NW_001329_20150605_F00100010:983-986	m.02zm3	ORG	NAM	1.0	N	N	N
LDC	TEDL15_EVAL_18847	俄罗斯	CMN_NW_001329_20150605_F00100010:997-999	m.06bnz	GPE	NAM	1.0	N	N	N
LDC	TEDL15_EVAL_17921	美国	CMN_NW_001330_20150603_F00100011:1023-1024	m.09c7w0	GPE	NAM	1.0	N	N	N
LDC	TEDL15_EVAL_21686	沃纳	CMN_NW_001330_20150603_F00100011:1044-1045	m.074byn	PER	NAM	1.0	Y	N	N
LDC	TEDL15_EVAL_19462	美国	CMN_NW_001330_20150603_F00100011:1053-1054	m.09c7w0	GPE	NAM	1.0	N	N	N
LDC	TEDL15_EVAL_20262	瑞士	CMN_NW_001330_20150603_F00100011:1066-1067	m.06mzp	GPE	NAM	1.0	N	N	N
LDC	TEDL15_EVAL_31344	国际足联	CMN_NW_001330_20150603_F00100011:1074-1077	m.02zm3	ORG	NAM	1.0	N	N	N
LDC	TEDL15_EVAL_06286	沃纳	CMN_NW_001330_20150603_F00100011:1085-1086	m.074byn	PER	NAM	1.0	Y	N	N
LDC	TEDL15_EVAL_31484	美国	CMN_NW_001330_20150603_F00100011:1099-1100	m.09c7w0	GPE	NAM	1.0	N	N	N
LDC	TEDL15_EVAL_19665	卡塔尔	CMN_NW_001330_20150603_F00100011:1128-1130	m.0697s	GPE	NAM	1.0	N	N	N
LDC	TEDL15_EVAL_02805	美国	CMN_NW_001330_20150603_F00100011:1132-1133	m.09c7w0	GPE	NAM	1.0	N	N	N
LDC	TEDL15_EVAL_17580	美国司法部	CMN_NW_001330_20150603_F00100011:1132-1136	m.0dtj5	GPE	NAM	1.0	N	N	N
LDC	TEDL15_EVAL_02681	沃纳	CMN_NW_001330_20150603_F00100011:1144-1145	m.074byn	PER	NAM	1.0	Y	N	N
LDC	TEDL15_EVAL_05140	国际足联	CMN_NW_001330_20150603_F00100011:1177-1180	m.02zm3	ORG	NAM	1.0	N	N	N
LDC	TEDL15_EVAL_16418	特林尼达和多巴哥	CMN_NW_001330_20150603_F00100011:1187-1194	m.09lxtg	GPE	NAM	1.0	Y	N	N
LDC	TEDL15_EVAL_14558	美	CMN_NW_001330_20150603_F00100011:1206-1206	m.09c7w0	GPE	NAM	1.0	N	N	N
